stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403637260088318976,57.408094,828.7089771343778,9.888372083333332,0.4985047083333333,-3.546738416666667,-0.039793506945470715,0.006283185307179587,-0.03560471674068433
1403637260138319104,48.760891,730.082128005382,8.981256958333333,0.21247741666666667,-3.3832942499999996,-0.02234021442552742,-0.05375614096142535,-0.041887902047863905
1403637260188318976,40.881157,657.951458184867,9.675894666666666,-0.4739880833333333,-3.317916583333333,-0.04049163864626844,-0.09494591130849153,-0.10402162341886204
1403637260238319104,49.941063,640.2206878463403,8.515441083333332,0.7273265416666667,-0.8253930416666666,-0.09634217471008698,-0.0041887902047863905,-0.1556833692778942
1403637260288318976,58.145285,623.1801621978576,8.368341333333333,-0.24516625,-3.742871416666666,-0.04328416544945937,-0.0879645943005142,-0.1319468914507713
1403637260338319104,41.684866,750.0089701481305,9.545139333333333,0.3840937916666667,-3.0645781249999997,-0.07330382858376185,0.0747000919853573,-0.12775810124598494
1403637260388318976,50.157547,660.2534257813483,8.433719,0.08989429166666667,-3.0809225416666663,-0.07609635538695278,0.06911503837897544,-0.21223203704251048
1403637260438319104,59.11684,638.9206525294544,10.648387458333334,0.07354987499999999,-2.4108014583333333,-0.009075712110370514,-0.0041887902047863905,-0.0439822971502571
1403637260488318976,55.5861,439.5286489818814,9.095667875,0.32688833333333334,-2.5333845833333335,-0.021642082724729686,-0.11309733552923257,0.04956735075663895
1403637260538319104,43.162823,368.29201265289703,8.294791458333332,0.34323275000000003,-3.0890947499999997,0.01884955592153876,-0.30857421175259747,0.1424188669627373
1403637260588318976,49.997091,433.8420039955431,9.667722458333333,0.392266,-2.852100708333333,0.039095375244672985,-0.1710422666954443,0.12217304763960307
1403637260638319104,44.410944,403.4209429866172,10.558493166666667,0.122583125,-2.999200458333333,-0.023038346126325153,-0.20664698343612864,0.11239920382843484
1403637260688318976,47.792435,660.608279282905,9.414383999999998,0.5965712083333333,-4.797086291666667,0.039095375244672985,0.06702064327658225,0.16196655458507375
1403637260738319104,57.813167,690.864178639762,9.398039583333333,0.15527195833333335,-3.5957716666666664,0.027925268031909273,0.11519173063162574,0.09285151620609833
1403637260788318976,54.529667,716.3379913432233,9.054806833333332,0.4004382083333333,-3.693838166666666,0.03490658503988659,0.260403124397554,0.12356931104119852
1403637260838319104,44.947863,704.9178259014856,8.458235625,-0.17978858333333333,-2.0512242916666668,0.006981317007977318,0.19408061282176942,0.07120943348136866
1403637260888318976,42.378902,660.1252823027173,10.967103583333333,-0.5802267916666666,-3.9390044166666667,0.012566370614359173,0.124965574442794,0.12426744274199628
1403637260938319104,49.514771,682.5931127926002,7.583809333333333,-0.024516625,-2.7376897916666665,-0.006283185307179587,0.2234021442552742,0.04258603374866164
1403637260988318976,49.890756,632.8290079776473,9.602344791666665,-0.8580818749999999,-3.0890947499999997,-0.0041887902047863905,0.020943951023931952,0.0942477796076938
1403637261038319104,58.079243,496.78815409790695,8.834157208333334,0.08989429166666667,-4.257720541666666,0.030019663134302467,-0.08726646259971647,0.10332349171806432
1403637261088318976,41.508675,379.52106873025235,8.588990958333333,0.44129925,-3.342433208333333,0.009075712110370514,-0.1864011641129944,0.0767944870877505
1403637261138319104,50.4179,309.45367789715993,10.517632124999999,-0.13075533333333333,-3.6121160833333334,-0.0027925268031909274,-0.27296949501191314,0.06702064327658225
1403637261188318976,49.691677,302.2607657134351,8.253930416666666,-0.10623870833333333,-3.0482337083333335,-0.009773843811168246,-0.21851522234969004,0.05305800926062762
1403637261238319104,49.50428,310.88737431270744,10.109021708333332,0.73549875,-3.751043625,0.0006981317007977319,-0.21642082724729686,0.09354964790689606
1403637261288318976,50.369739,455.62252046845947,9.945577541666665,-0.3350605416666666,-3.2525389166666665,-0.04328416544945937,0.07400196028455958,0.013962634015954637
1403637261338319104,49.194098,545.8789350360765,10.141710541666667,0.34323275000000003,-3.0645781249999997,-0.00767944870877505,0.09634217471008698,0.13683381335635544
1403637261388318976,50.461531,508.0384834617583,8.572646541666666,0.45764366666666667,-2.59876225,0.032812189937493394,0.27715828521669955,0.1647590813882647
1403637261438319104,50.007104,523.8798888302392,10.615698625,-0.04903325,-3.7919046666666665,0.05794493116621174,0.18570303241219666,0.21572269554649914
1403637261488318976,50.369263,566.7807084575098,9.013945791666666,0.5883989999999999,-3.514049583333333,0.004886921905584123,0.027925268031909273,0.13683381335635544
1403637261538319104,49.662113,407.01309582236485,8.695229666666666,-0.6292600416666666,-1.7325081666666666,-0.011868238913561441,-0.18291050560900574,0.09075712110370514
1403637261588318976,55.802107,343.9541865346294,10.811831625,0.04903325,-4.257720541666666,0.00767944870877505,-0.2324778563656447,0.03769911184307752
1403637261638319104,45.902014,419.2821138186453,9.112012291666666,0.563882375,-2.5660734166666663,-0.03700098014227979,-0.19896753472735357,0.016057029118347832
1403637261688318976,49.413919,616.4670294672293,10.574837583333332,0.08989429166666667,-4.077931958333333,-0.04258603374866164,-0.04956735075663895,0.0020943951023931952
1403637261738319104,49.271584,579.3611576892459,10.362360166666665,-0.16344416666666667,-3.571255041666667,0.023038346126325153,0.1445132620651305,0.06492624817418906
1403637261788318976,58.326721,391.4120391425419,11.694430124999998,0.21247741666666667,-2.69682875,-0.06841690667817772,0.2960078411382383,0.03490658503988659
1403637261838319104,42.10639,386.961441569035,9.349006333333334,-0.08989429166666667,-3.2852277500000002,0.010471975511965976,0.36582101121801147,0.0942477796076938
1403637261888318976,59.688568,562.0641261334715,7.297782041666666,0.318716125,-3.2035056666666666,0.021642082724729686,0.15917402778188286,0.13124875974997358
1403637261938319104,41.004896,622.573158669012,7.289609833333333,0.35140495833333335,-2.8929617499999996,-0.04328416544945937,0.15847589608108512,0.050963614158234416
1403637261988318976,49.312592,752.4335020587387,7.363159708333333,-0.5720545833333333,-2.4843513333333336,0.010471975511965976,0.041189770347066175,0.17034413499464657
1403637262038319104,50.334454,712.7291887335109,8.065969625,-0.6782932916666666,-2.3209071666666663,0.006981317007977318,0.20106192982974677,0.13753194505715316
1403637262088318976,50.077199,676.5679014044391,7.363159708333333,0.9152873333333333,-2.157463,0.003490658503988659,0.10332349171806432,0.11519173063162574
1403637262138319104,49.754382,593.9280943065019,11.138719958333333,0.08989429166666667,-3.8245934999999998,0.0006981317007977319,0.06632251157578452,0.15079644737231007
1403637262188318976,49.848318,562.9749274273158,9.618689208333333,0.29419949999999995,-4.355787041666666,-0.017453292519943295,0.15219271077390556,0.17732545200262387
1403637262238319104,49.494505,448.2760270434572,9.520622708333333,0.008172208333333333,-4.200515083333333,-0.009773843811168246,0.06632251157578452,0.07260569688296412
1403637262288318976,50.652742,219.49799359211602,30.92363633333333,3.930832208333333,-17.259704,0.39304814754912304,2.8176595444196453,1.8277087926884616
1403637262338319104,48.874378,243.32714420058988,1.3565865833333333,-0.7273265416666667,6.341633666666666,-0.3344050846821135,0.37070793312359557,-0.9571385617936904
1403637262388318976,50.749779,199.51460722665058,18.493707458333333,1.4301364583333334,-4.339442625,-0.796568270610212,-0.9738937226128359,-0.7044148861049113
1403637262438319104,50.049543,239.6215522719603,12.446273291666667,-0.13892754166666665,-3.219850083333333,-0.4544837372193234,-0.5745623897565333,0.7483971832551685
1403637262488318976,49.785614,267.06611979449104,5.426346333333333,-1.12776475,-2.2228406666666665,-0.19198621771937624,0.3553490357060455,0.957836693494488
1403637262538319104,58.928967,319.219277710119,17.423148166666664,-1.5527195833333332,-5.074941374999999,-0.3364994797845067,0.5745623897565333,-0.16545721308906244
1403637262588318976,55.312395,441.0547678357169,12.879400333333331,1.9204689583333332,-2.0430520833333334,-0.0942477796076938,0.36163222101322506,0.5885250237724878
1403637262638319104,46.012878,400.34730134522584,3.505877375,-0.04903325,-0.24516625,-0.05794493116621174,-0.7079055446089001,0.3839724354387525
1403637262688318976,40.544749,344.64785339932644,13.083705541666667,2.1738074166666665,-6.063778583333333,-0.04677482395344803,0.016755160819145562,-0.28204520712228365
1403637262738319104,49.770117,569.2622454952104,8.155863916666666,0.4494714583333333,-3.6693215416666662,0.16196655458507375,0.2282890661608583,0.17034413499464657
1403637262788318976,49.759149,319.2232651463708,8.409202375,-3.1463002083333333,0.122583125,-0.20525072003453312,0.2457423586808016,-0.13055062804917586
1403637262838319104,50.094843,387.38765332623143,13.361560625,-1.4873419166666666,-3.6121160833333334,0.03420845333908886,-0.20455258833373544,0.296705972839036
1403637262888318976,50.672531,709.1216568244063,9.030290208333332,0.8744262916666666,-3.317916583333333,-0.1117010721276371,-0.04258603374866164,0.07888888219014369
1403637262938319104,53.009749,697.0474217707343,8.28661925,-2.0021910416666664,-0.809048625,-0.07260569688296412,-0.10053096491487339,0.05305800926062762
1403637262988318976,47.892093,724.8188396152113,10.215260416666666,0.5475379583333333,-3.6529771249999996,-0.041189770347066175,-0.004886921905584123,0.16126842288427606
1403637263038319104,49.237013,715.4073597087778,10.517632124999999,-0.6946377083333333,-2.754034208333333,-0.047472955654245766,-0.010471975511965976,0.03490658503988659
1403637263088318976,49.966574,717.3978657767054,9.855683249999998,0.08989429166666667,-3.0809225416666663,0.032114058236695664,-0.006283185307179587,0.19617500792416265
1403637263138319104,49.62182,726.8246055307153,9.422556208333333,-0.22882183333333334,-2.4189736666666666,-0.025132741228718346,-0.003490658503988659,-0.00767944870877505
1403637263188318976,60.357094,741.521907741803,9.013945791666666,-1.103248125,-2.5415567916666664,-0.0041887902047863905,-0.009075712110370514,0.124965574442794
1403637263238319104,39.951325,743.0358918856992,9.528794916666666,0.4494714583333333,-2.6477955,-0.005585053606381855,0.01884955592153876,0.07819075048934597
1403637263288318976,49.883365,741.9550813107568,9.970094166666666,-0.7600153749999999,-2.9256505833333333,-0.028623399732707,0.024434609527920613,0.06283185307179587
1403637263338319104,49.103975,744.090675826703,9.185562166666665,-0.416782625,-2.4189736666666666,-0.006283185307179587,-0.0013962634015954637,0.0991347015132779
1403637263388318976,58.671237,742.6963527317296,8.97308475,-0.416782625,-2.680484333333333,0.010471975511965976,0.025132741228718346,0.07400196028455958
1403637263438319104,49.119949,745.1003443933483,9.283628666666665,-0.2860272916666666,-2.3617682083333333,-0.010471975511965976,0.02722713633111154,0.07120943348136866
1403637263488318976,42.46068,745.7316666526367,9.594172583333334,-0.7927042083333332,-2.8684451249999996,0.009075712110370514,0.024434609527920613,0.08168140899333462
1403637263538319104,50.410032,745.8733677508862,9.144701125,-0.21247741666666667,-2.3862848333333333,-0.003490658503988659,0.0153588974175501,0.08656833089891874
1403637263588318976,50.579071,743.3698720882596,9.210078791666666,-0.7028099166666667,-2.680484333333333,-0.008377580409572781,0.011868238913561441,0.046076692252650306
1403637263638319104,61.862469,742.7754806850809,9.545139333333333,-0.465815875,-2.6641399166666666,0.012566370614359173,0.020943951023931952,0.10681415022205297
1403637263688318976,46.032905,742.0490531844944,9.16921775,-0.44129925,-2.5252123749999997,-0.0153588974175501,0.019547687622336492,0.05445427266222308
1403637263738319104,49.910069,741.6621654104368,9.594172583333334,-0.6292600416666666,-2.8357562916666668,0.009075712110370514,0.0027925268031909274,0.09773843811168245
1403637263788318976,41.591167,744.3958556349426,9.422556208333333,-0.3023717083333333,-2.7458620000000002,-0.006981317007977318,0.013264502315156905,0.04677482395344803
1403637263838319104,58.472157,745.8076995298537,9.553311541666666,-0.8662540833333333,-2.606934458333333,-0.0041887902047863905,0.031415926535897934,0.08936085770210968
1403637263888318976,41.944504,744.9574325041613,9.1201845,-0.16344416666666667,-2.7213453750000003,-0.0013962634015954637,0.006981317007977318,0.09215338450530061
1403637263938319104,50.29273,740.441551171418,9.561483749999999,-0.8008764166666666,-2.6396232916666666,-0.011868238913561441,0.023736477827122883,0.04258603374866164
1403637263988318976,49.947739,742.5332696946427,9.406211791666665,-0.5802267916666666,-2.7867230416666664,0.010471975511965976,0.020943951023931952,0.10332349171806432
1403637264038319104,49.955129,744.5863157285405,9.299973083333333,-0.4494714583333333,-2.631451083333333,-0.00767944870877505,0.02583087292951608,0.06702064327658225
1403637264088318976,49.571276,744.5686076185284,9.324489708333333,-0.5148491249999999,-2.4843513333333336,0.0020943951023931952,0.016755160819145562,0.09704030641088471
1403637264138319104,49.710751,744.653007846017,9.487933875,-0.4494714583333333,-2.5415567916666664,-0.006981317007977318,0.016755160819145562,0.06492624817418906
1403637264188318976,50.825357,744.2698301200738,9.586000375,-0.5475379583333333,-2.549729,0.006283185307179587,0.0027925268031909274,0.08517206749732328
1403637264238319104,50.211191,744.2080683896089,9.5124505,-0.4004382083333333,-2.7458620000000002,0.003490658503988659,0.01117010721276371,0.07958701389094143
1403637264288318976,49.176693,745.7406631591068,9.226423208333333,-0.63743225,-2.778550833333333,-0.006981317007977318,0.020943951023931952,0.06771877497737998
1403637264338319104,49.791575,747.1226268658056,9.373522958333332,-0.6047434166666666,-2.778550833333333,-0.0006981317007977319,0.020943951023931952,0.08517206749732328
1403637264388318976,50.384998,745.7144284793042,9.520622708333333,-0.45764366666666667,-2.606934458333333,-0.005585053606381855,0.013264502315156905,0.08587019919812101
1403637264438319104,49.606085,746.5682940761939,9.504278291666665,-0.4985047083333333,-2.7703786249999998,-0.004886921905584123,0.029321531433504733,0.07190756518216637
1403637264488318976,49.530983,748.2453067223365,9.398039583333333,-0.6864655000000001,-2.7458620000000002,-0.006283185307179587,0.019547687622336492,0.07609635538695278
1403637264538319104,60.729503,745.4377669814152,9.234595416666666,-0.34323275000000003,-2.4189736666666666,-0.0013962634015954637,0.020943951023931952,0.07958701389094143
1403637264588318976,40.528775,748.0945065172,9.447072833333333,-0.5148491249999999,-2.7867230416666664,-0.009075712110370514,0.013962634015954637,0.06981317007977318
